Traditional Autoencoder with Modified ReLU,Iterations,Loss
-6 dB,-3 dB,0 dB,3 dB,6 dB
2001
3 dB,66.0764312744
3 dB,63.0932769775
3 dB,61.5169372559
3 dB,61.665222168
3 dB,62.0809783936
3 dB,59.4355316162
3 dB,56.9010848999
3 dB,59.4724121094
3 dB,56.8279418945
3 dB,53.2715644836
3 dB,52.1667022705
3 dB,49.5777626038
3 dB,45.3546600342
3 dB,44.0044784546
3 dB,43.0173187256
3 dB,41.1238975525
3 dB,45.4156799316
3 dB,42.8167037964
3 dB,45.8228607178
3 dB,42.3521156311
3 dB,37.4823379517
3 dB,38.7735900879
3 dB,38.5905609131
3 dB,36.7356452942
3 dB,38.9525146484
3 dB,34.8082046509
3 dB,35.5045127869
3 dB,35.5523910522
3 dB,34.8102760315
3 dB,33.7877006531
3 dB,29.0156784058
3 dB,31.4144954681
3 dB,28.7824172974
3 dB,29.2299385071
3 dB,29.9766273499
3 dB,29.4143924713
3 dB,28.9531040192
3 dB,28.1208362579
3 dB,27.214466095
3 dB,24.7532577515
3 dB,23.3093204498
3 dB,26.3862113953
3 dB,27.1432418823
3 dB,23.4622039795
3 dB,21.9949321747
3 dB,20.1717987061
3 dB,22.0315990448
3 dB,25.0734634399
3 dB,19.6428318024
3 dB,24.0208854675
3 dB,23.7068691254
3 dB,21.1546649933
3 dB,21.3062095642
3 dB,19.4677963257
3 dB,18.0180435181
3 dB,17.7424354553
3 dB,18.9298362732
3 dB,20.764629364
3 dB,19.1275634766
3 dB,17.959985733
3 dB,18.1006221771
3 dB,19.5157432556
3 dB,17.559961319
3 dB,16.6621589661
3 dB,15.7932167053
3 dB,14.6903486252
3 dB,16.7586174011
3 dB,14.3076906204
3 dB,16.9391479492
3 dB,17.1702384949
3 dB,16.688243866
3 dB,15.7268600464
3 dB,14.3693904877
3 dB,14.8489990234
3 dB,14.0558643341
3 dB,14.6674165726
3 dB,14.40995121
3 dB,14.0631046295
3 dB,13.6400051117
3 dB,15.6480407715
3 dB,13.733631134
3 dB,12.1823501587
3 dB,12.8989391327
3 dB,10.8767471313
3 dB,15.2347593307
3 dB,12.6621437073
3 dB,12.7909107208
3 dB,11.2129325867
3 dB,13.2036027908
3 dB,11.5249099731
3 dB,11.3644790649
3 dB,12.9774894714
3 dB,12.116566658
3 dB,13.0442295074
3 dB,12.3012332916
3 dB,10.9268131256
3 dB,12.6363048553
3 dB,12.6388206482
3 dB,11.9863433838
3 dB,10.2744979858
3 dB,10.8371067047
3 dB,11.3483524323
3 dB,10.1458415985
3 dB,11.573890686
3 dB,11.2652072906
3 dB,11.4680671692
3 dB,9.97517776489
3 dB,10.3752059937
3 dB,8.99522018433
3 dB,10.0753364563
3 dB,9.52023124695
3 dB,9.95404052734
3 dB,9.38754463196
3 dB,8.76034164429
3 dB,8.60768222809
3 dB,10.554942131
3 dB,10.4078636169
3 dB,10.0246706009
3 dB,8.87236309052
3 dB,9.16417789459
3 dB,8.50189876556
3 dB,9.86476707458
3 dB,10.9845581055
3 dB,9.6790561676
3 dB,8.11508369446
3 dB,11.3340435028
3 dB,9.33413505554
3 dB,10.0977687836
3 dB,9.66422271729
3 dB,8.0252904892
3 dB,7.73261070251
3 dB,9.19701004028
3 dB,8.45009422302
3 dB,11.1622238159
3 dB,7.49359512329
3 dB,9.30439567566
3 dB,9.10066223145
3 dB,7.49857282639
3 dB,7.25479125977
3 dB,9.311003685
3 dB,9.4047498703
3 dB,8.38854598999
3 dB,8.51472663879
3 dB,8.21286964417
3 dB,8.86586380005
3 dB,8.0357503891
3 dB,8.37755966187
3 dB,9.6188583374
3 dB,9.45471382141
3 dB,8.15450382233
3 dB,7.24849700928
3 dB,7.75651550293
3 dB,6.98054599762
3 dB,6.5904302597
3 dB,7.99186229706
3 dB,8.10101985931
3 dB,8.55539798737
3 dB,8.4669008255
3 dB,7.65753269196
3 dB,6.49871826172
3 dB,8.14312934875
3 dB,7.01645851135
3 dB,7.49305343628
3 dB,7.34143924713
3 dB,7.69501209259
3 dB,7.6307477951
3 dB,8.8023223877
3 dB,7.80206203461
3 dB,8.34482097626
3 dB,8.41089248657
3 dB,7.55884075165
3 dB,6.81925678253
3 dB,6.82231473923
3 dB,6.25133132935
3 dB,6.87140417099
3 dB,7.33508634567
3 dB,6.7886724472
3 dB,6.15478372574
3 dB,7.19686174393
3 dB,6.93008804321
3 dB,5.70975828171
3 dB,6.78210544586
3 dB,7.18617725372
3 dB,6.29385662079
3 dB,6.57311582565
3 dB,6.10137081146
3 dB,5.69398021698
3 dB,7.27127122879
3 dB,6.17074251175
3 dB,7.55813694
3 dB,8.10539245605
3 dB,6.69230556488
3 dB,6.43092250824
3 dB,7.21786117554
3 dB,5.54133796692
3 dB,6.24358177185
3 dB,5.98113679886
3 dB,5.75408506393
3 dB,5.71843910217
3 dB,5.94976854324
3 dB,6.22848320007
3 dB,6.00845623016
3 dB,6.28021240234
3 dB,5.79648685455
3 dB,5.26675415039
3 dB,6.39015293121
3 dB,5.79897737503
3 dB,6.22285079956
3 dB,6.91656732559
3 dB,7.76099967957
3 dB,4.97380065918
3 dB,6.21018695831
3 dB,6.05183124542
3 dB,4.7207326889
3 dB,7.05245876312
3 dB,6.39289855957
3 dB,5.32404136658
3 dB,5.61954164505
3 dB,5.70168733597
3 dB,5.97489452362
3 dB,5.00829124451
3 dB,5.55213975906
3 dB,5.36107444763
3 dB,4.96936893463
3 dB,4.98942232132
3 dB,5.49863147736
3 dB,5.79794788361
3 dB,5.94177150726
3 dB,4.88932323456
3 dB,6.36407136917
3 dB,5.04367303848
3 dB,5.58801555634
3 dB,5.04914855957
3 dB,4.81249952316
3 dB,4.49838829041
3 dB,4.84819602966
3 dB,5.76572418213
3 dB,4.40753555298
3 dB,4.83728170395
3 dB,4.36301612854
3 dB,5.56996440887
3 dB,4.71613693237
3 dB,4.31213235855
3 dB,5.09664344788
3 dB,4.68894004822
3 dB,4.84179401398
3 dB,5.70818710327
3 dB,4.53083133698
3 dB,4.48512077332
3 dB,4.79736757278
3 dB,4.25351715088
3 dB,4.59070634842
3 dB,4.16929721832
3 dB,4.36061573029
3 dB,4.62634801865
3 dB,4.87270355225
3 dB,4.40768623352
3 dB,4.95375490189
3 dB,4.4204583168
3 dB,5.3434305191
3 dB,4.20085906982
3 dB,4.48145771027
3 dB,3.80318164825
3 dB,3.64078903198
3 dB,4.63645458221
3 dB,4.54797840118
3 dB,4.24892902374
3 dB,3.93583202362
3 dB,3.62512493134
3 dB,4.18523216248
3 dB,3.67166376114
3 dB,4.09570503235
3 dB,4.00406265259
3 dB,5.07050561905
3 dB,5.08832597733
3 dB,4.0357208252
3 dB,4.17958545685
3 dB,4.06045341492
3 dB,3.43082046509
3 dB,3.9971203804
3 dB,4.20673084259
3 dB,4.61910009384
3 dB,4.48265218735
3 dB,3.86452174187
3 dB,4.05648326874
3 dB,4.41954088211
3 dB,3.98989224434
3 dB,4.96299314499
3 dB,4.03703927994
3 dB,3.84998941422
3 dB,3.91674852371
3 dB,4.03359031677
3 dB,4.19055366516
3 dB,4.19489860535
3 dB,4.37506866455
3 dB,3.36208248138
3 dB,3.51483488083
3 dB,4.21469688416
3 dB,3.77352929115
3 dB,3.7452545166
3 dB,3.23278856277
3 dB,3.29209470749
3 dB,3.94530129433
3 dB,3.44180321693
3 dB,4.73022270203
3 dB,3.77185964584
3 dB,3.81396055222
3 dB,3.92780256271
3 dB,3.42951869965
3 dB,3.02638101578
3 dB,3.41988277435
3 dB,3.86506581306
3 dB,3.82904410362
3 dB,4.04591703415
3 dB,3.75536227226
3 dB,3.91049194336
3 dB,3.50853633881
3 dB,2.88995480537
3 dB,3.53076028824
3 dB,3.18369579315
3 dB,3.47035360336
3 dB,3.6187748909
3 dB,2.83612918854
3 dB,3.50156641006
3 dB,3.48880577087
3 dB,2.94172334671
3 dB,3.14962315559
3 dB,3.78783750534
3 dB,3.59378623962
3 dB,3.18994951248
3 dB,3.74656820297
3 dB,3.12376332283
3 dB,3.10518789291
3 dB,3.41657829285
3 dB,3.19890737534
3 dB,3.88418126106
3 dB,3.44418859482
3 dB,2.86546278
3 dB,3.27630901337
3 dB,2.65143537521
3 dB,2.68467450142
3 dB,3.06678152084
3 dB,2.96583557129
3 dB,3.06380057335
3 dB,3.39433050156
3 dB,3.46952056885
3 dB,3.10965895653
3 dB,3.01641011238
3 dB,2.9227938652
3 dB,2.92046928406
3 dB,3.07477331161
3 dB,3.4822473526
3 dB,3.06823158264
3 dB,2.7401638031
3 dB,3.18989419937
3 dB,2.64140510559
3 dB,3.11610841751
3 dB,2.82207298279
3 dB,3.15614914894
3 dB,2.88515639305
3 dB,2.63061189651
3 dB,2.88419055939
3 dB,3.14700460434
3 dB,2.88013744354
3 dB,2.8388209343
3 dB,2.44616937637
3 dB,3.0767827034
3 dB,2.43561458588
3 dB,3.13071393967
3 dB,2.70418548584
3 dB,2.31224727631
3 dB,2.93615579605
3 dB,2.6054315567
3 dB,2.53274393082
3 dB,2.82936286926
3 dB,2.8653755188
3 dB,2.82491636276
3 dB,2.94923067093
3 dB,3.03985524178
3 dB,2.75345516205
3 dB,2.53178429604
3 dB,2.12234473228
3 dB,2.87924575806
3 dB,3.01512098312
3 dB,2.69888043404
3 dB,2.40778446198
3 dB,2.82317495346
3 dB,2.083122015
3 dB,2.71712875366
3 dB,2.99915933609
3 dB,2.61512517929
3 dB,2.30418419838
3 dB,2.10814571381
3 dB,2.5018787384
3 dB,2.78861665726
3 dB,2.61506509781
3 dB,2.32144832611
3 dB,2.28835058212
3 dB,2.84212064743
3 dB,2.36020326614
3 dB,2.28685426712
3 dB,2.56884694099
3 dB,2.96787786484
3 dB,2.4956111908
3 dB,2.61996555328
3 dB,1.93502056599
3 dB,2.56457805634
3 dB,2.32044506073
3 dB,2.38048410416
3 dB,2.53377532959
3 dB,2.65148019791
3 dB,2.47291874886
3 dB,2.43747520447
3 dB,2.4631152153
3 dB,2.36346364021
3 dB,2.44106554985
3 dB,2.19396328926
3 dB,2.51395511627
3 dB,1.92310798168
3 dB,2.43190860748
3 dB,3.02517843246
3 dB,1.84447979927
3 dB,2.09390234947
3 dB,2.54452729225
3 dB,2.15421056747
3 dB,2.30190515518
3 dB,2.50428795815
3 dB,2.27242660522
3 dB,1.92230653763
3 dB,2.38656711578
3 dB,2.69054889679
3 dB,2.47922992706
3 dB,2.34683990479
3 dB,2.06122422218
3 dB,2.27504014969
3 dB,1.93498420715
3 dB,1.89040374756
3 dB,2.47630643845
3 dB,1.93500471115
3 dB,1.96701276302
3 dB,2.24364709854
3 dB,2.24997615814
3 dB,1.9126175642
3 dB,2.34768772125
3 dB,2.13586854935
3 dB,1.99925780296
3 dB,2.059425354
3 dB,1.97028458118
3 dB,2.58880329132
3 dB,2.30539274216
3 dB,1.71009755135
3 dB,1.7532043457
3 dB,2.28702402115
3 dB,1.93558382988
3 dB,2.27985572815
3 dB,1.70487308502
3 dB,2.22854566574
3 dB,1.79248094559
3 dB,2.09623765945
3 dB,2.25717258453
3 dB,1.70321857929
3 dB,1.71099209785
3 dB,1.8086284399
3 dB,2.13091015816
3 dB,2.14221382141
3 dB,2.04213666916
3 dB,2.03431987762
3 dB,1.68016541004
3 dB,1.75518751144
3 dB,2.41763067245
3 dB,2.07392501831
3 dB,2.3599023819
3 dB,1.63741207123
3 dB,1.84489417076
3 dB,1.93364286423
3 dB,1.97226190567
3 dB,2.06369256973
3 dB,1.75586140156
3 dB,1.66764199734
3 dB,1.64165580273
3 dB,1.79652404785
3 dB,1.97418248653
3 dB,2.00503849983
3 dB,1.54203796387
3 dB,2.06182026863
3 dB,2.08386516571
3 dB,2.24187159538
3 dB,2.06104636192
3 dB,1.90057563782
3 dB,1.82609176636
3 dB,1.83168673515
3 dB,2.17872047424
3 dB,1.7423286438
3 dB,1.77880096436
3 dB,1.53275036812
3 dB,2.03039002419
3 dB,2.1457233429
3 dB,1.84607338905
3 dB,1.92446541786
3 dB,1.76298487186
3 dB,2.23512792587
3 dB,1.81350922585
3 dB,1.99685668945
3 dB,1.49217581749
3 dB,1.94478702545
3 dB,2.02401137352
3 dB,1.94876003265
3 dB,1.88655102253
3 dB,1.94661021233
3 dB,1.69280743599
3 dB,1.88838624954
3 dB,1.76523053646
3 dB,1.45012140274
3 dB,1.6792807579
3 dB,1.62673544884
3 dB,2.13296985626
3 dB,1.71151590347
3 dB,1.51793622971
3 dB,1.77195477486
3 dB,1.75803160667
3 dB,1.49345767498
3 dB,1.67483830452
3 dB,1.80395328999
3 dB,1.74928402901
3 dB,2.17419624329
3 dB,1.59035384655
3 dB,1.61344647408
3 dB,1.8026278019
3 dB,1.82782590389
3 dB,1.67370128632
3 dB,1.67191755772
3 dB,1.43415641785
3 dB,1.52154815197
3 dB,1.65999817848
3 dB,1.688398242
3 dB,1.38682973385
3 dB,1.35300087929
3 dB,1.99853801727
3 dB,1.81787276268
3 dB,1.79417312145
3 dB,1.46490907669
3 dB,1.76177442074
3 dB,1.76224637032
3 dB,1.49304986
3 dB,1.4287250042
3 dB,1.38813388348
3 dB,1.54249429703
3 dB,2.00152587891
3 dB,1.79973566532
3 dB,1.47403740883
3 dB,1.70702290535
3 dB,1.99139475822
3 dB,1.70444488525
3 dB,1.53467202187
3 dB,1.60580742359
3 dB,1.51789784431
3 dB,1.84530472755
3 dB,1.72859597206
3 dB,1.46704232693
3 dB,1.77896857262
3 dB,1.72486972809
3 dB,1.4289264679
3 dB,1.67941403389
3 dB,1.49644637108
3 dB,1.5565032959
3 dB,1.54829859734
3 dB,1.38656067848
3 dB,1.6857881546
3 dB,1.81317925453
3 dB,1.85806298256
3 dB,1.30623865128
3 dB,1.94614994526
3 dB,1.92239236832
3 dB,2.33609724045
3 dB,1.70738911629
3 dB,1.62726128101
3 dB,1.55736708641
3 dB,1.45091533661
3 dB,1.9262264967
3 dB,1.83595824242
3 dB,1.68323159218
3 dB,1.75813400745
3 dB,1.38737249374
3 dB,1.64048528671
3 dB,1.61389362812
3 dB,1.60553252697
3 dB,1.55501484871
3 dB,1.47266769409
3 dB,1.64247584343
3 dB,1.31057929993
3 dB,1.70298266411
3 dB,1.30998444557
3 dB,1.71117138863
3 dB,1.4617729187
3 dB,1.70428657532
3 dB,1.40082621574
3 dB,1.54572629929
3 dB,1.28093123436
3 dB,1.68437993526
3 dB,1.60214734077
3 dB,1.53818297386
3 dB,1.60604524612
3 dB,1.49867153168
3 dB,1.26600646973
3 dB,1.3640961647
3 dB,1.46903431416
3 dB,1.51390028
3 dB,1.14199340343
3 dB,1.32785010338
3 dB,1.41986608505
3 dB,1.43618130684
3 dB,1.40241897106
3 dB,1.3079097271
3 dB,1.27739930153
3 dB,1.56344604492
3 dB,1.55403995514
3 dB,1.31938242912
3 dB,1.34756529331
3 dB,1.53786861897
3 dB,1.26570522785
3 dB,1.28034925461
3 dB,1.369181633
3 dB,1.35860717297
3 dB,1.48962688446
3 dB,1.19643557072
3 dB,1.36240363121
3 dB,1.5421667099
3 dB,1.56341671944
3 dB,1.523198843
3 dB,1.41945934296
3 dB,1.42505216599
3 dB,1.16008687019
3 dB,1.22349834442
3 dB,1.21877002716
3 dB,1.22601485252
3 dB,1.50579071045
3 dB,1.46597838402
3 dB,1.59264755249
3 dB,1.293384552
3 dB,1.51072740555
3 dB,1.34822034836
3 dB,1.14896249771
3 dB,1.25771450996
3 dB,1.21571207047
3 dB,1.22053456306
3 dB,1.44962692261
3 dB,1.55125820637
3 dB,1.64245963097
3 dB,1.17451143265
3 dB,1.12142241001
3 dB,1.38728761673
3 dB,1.16912174225
3 dB,1.46475577354
3 dB,1.51527738571
3 dB,1.23235344887
3 dB,1.47773420811
3 dB,1.26161623001
3 dB,1.43141531944
3 dB,1.45071995258
3 dB,1.2408311367
3 dB,1.28966808319
3 dB,1.43962013721
3 dB,1.16593933105
3 dB,1.34520840645
3 dB,1.29130744934
3 dB,1.1502737999
3 dB,1.37505960464
3 dB,1.35609400272
3 dB,1.37335526943
3 dB,1.06951117516
3 dB,1.34983468056
3 dB,1.14973568916
3 dB,1.31958687305
3 dB,1.54704284668
3 dB,1.44653379917
3 dB,1.10250282288
3 dB,1.3419033289
3 dB,1.38679885864
3 dB,1.78700399399
3 dB,1.10195279121
3 dB,1.38217616081
3 dB,1.20435285568
3 dB,1.49430048466
3 dB,1.19020473957
3 dB,1.18871426582
3 dB,1.38018703461
3 dB,1.57518947124
3 dB,1.12193667889
3 dB,1.63780593872
3 dB,1.39189219475
3 dB,1.18867230415
3 dB,1.32155621052
3 dB,0.892677664757
3 dB,1.27351498604
3 dB,1.30320453644
3 dB,1.23307514191
3 dB,1.37593388557
3 dB,1.05970108509
3 dB,1.43727850914
3 dB,1.16735076904
3 dB,1.04737401009
3 dB,1.16208946705
3 dB,1.25033128262
3 dB,1.37157392502
3 dB,1.1524579525
3 dB,1.13156151772
3 dB,1.22144198418
3 dB,1.0032531023
3 dB,1.32329618931
3 dB,1.2473013401
3 dB,1.11761331558
3 dB,1.15797185898
3 dB,1.48602461815
3 dB,1.42790138721
3 dB,1.21109700203
3 dB,1.1274228096
3 dB,1.0694475174
3 dB,1.53287661076
3 dB,1.41337144375
3 dB,1.16454100609
3 dB,1.18606543541
3 dB,1.0638885498
3 dB,1.09314346313
3 dB,1.23821485043
3 dB,1.31562840939
3 dB,1.08081054688
3 dB,1.13544154167
3 dB,1.06728029251
3 dB,1.1533036232
3 dB,0.95742559433
3 dB,1.14757180214
3 dB,1.08983170986
3 dB,1.2333291769
3 dB,1.33751952648
3 dB,0.903091549873
3 dB,1.02934741974
3 dB,1.35784983635
3 dB,2.01632428169
3 dB,1.28580403328
3 dB,1.4336823225
3 dB,1.20557641983
3 dB,1.2010383606
3 dB,1.19903361797
3 dB,1.22294664383
3 dB,1.08625483513
3 dB,1.04317581654
3 dB,1.13699531555
3 dB,1.28298938274
3 dB,1.13844299316
3 dB,1.14691627026
3 dB,1.0877751112
3 dB,1.29899263382
3 dB,1.25366353989
3 dB,1.05521142483
3 dB,1.08629107475
3 dB,1.41347622871
3 dB,1.18896746635
3 dB,1.2177451849
3 dB,1.07393658161
3 dB,1.34660387039
3 dB,1.06501984596
3 dB,1.43649840355
3 dB,0.996875286102
3 dB,1.10992789268
3 dB,1.7091255188
3 dB,1.27093648911
3 dB,1.28063559532
3 dB,0.946302652359
3 dB,1.06870162487
3 dB,1.1020616293
3 dB,1.38279366493
3 dB,1.15079283714
3 dB,1.00581383705
3 dB,1.53844177723
3 dB,1.05017161369
3 dB,1.06493854523
3 dB,1.09565103054
3 dB,1.35990786552
3 dB,1.07717716694
3 dB,1.11866092682
3 dB,1.3632645607
3 dB,1.12172722816
3 dB,1.22253727913
3 dB,1.01839792728
3 dB,1.17360448837
3 dB,1.49416184425
3 dB,1.06981658936
3 dB,0.965688884258
3 dB,0.97700548172
3 dB,1.08217155933
3 dB,0.969799757004
3 dB,1.02205646038
3 dB,1.55114758015
3 dB,1.10999393463
3 dB,0.993746757507
3 dB,1.02600812912
3 dB,1.04111242294
3 dB,1.42359423637
3 dB,1.5818926096
3 dB,1.17279148102
3 dB,1.0872644186
3 dB,1.16296577454
3 dB,1.21481466293
3 dB,1.26507115364
3 dB,1.20780038834
3 dB,1.04326736927
3 dB,1.03766059875
3 dB,1.07454001904
3 dB,1.08385360241
3 dB,1.03791904449
3 dB,1.08743655682
3 dB,0.885133087635
3 dB,1.14331233501
3 dB,0.947009682655
3 dB,1.14968419075
3 dB,0.895258426666
3 dB,0.903944134712
3 dB,0.829666733742
3 dB,0.802689909935
3 dB,0.858747720718
3 dB,0.954085052013
3 dB,1.03773617744
3 dB,1.22743439674
3 dB,1.01112675667
3 dB,1.0673058033
3 dB,1.23852443695
3 dB,0.937057495117
3 dB,1.21060609818
3 dB,1.0945674181
3 dB,0.910620212555
3 dB,1.10949850082
3 dB,1.27024173737
3 dB,1.00341558456
3 dB,1.06893134117
3 dB,1.0127505064
3 dB,1.28377211094
3 dB,1.04735422134
3 dB,0.912633359432
3 dB,0.975420951843
3 dB,0.885700404644
3 dB,0.980045676231
3 dB,1.07415270805
3 dB,0.928437113762
3 dB,0.95120126009
3 dB,1.06703329086
3 dB,1.02109932899
3 dB,1.0949460268
3 dB,1.18206751347
3 dB,1.14760613441
3 dB,1.01694631577
3 dB,1.06124413013
3 dB,0.935226082802
3 dB,1.08377301693
3 dB,1.04890942574
3 dB,0.924626290798
3 dB,1.32269287109
3 dB,0.917945981026
3 dB,0.80912989378
3 dB,1.17077875137
3 dB,0.931159675121
3 dB,1.06092083454
3 dB,0.927510142326
3 dB,0.981510281563
3 dB,1.08165502548
3 dB,0.925164043903
3 dB,1.27386307716
3 dB,0.952151179314
3 dB,0.981887280941
3 dB,1.13004148006
3 dB,1.11228871346
3 dB,0.99369686842
3 dB,1.14790940285
3 dB,1.15159583092
3 dB,0.954918503761
3 dB,1.00889444351
3 dB,0.975491523743
3 dB,1.16488909721
3 dB,1.21808087826
3 dB,0.844596922398
3 dB,0.91149532795
3 dB,1.02102696896
3 dB,0.915035545826
3 dB,1.15559005737
3 dB,1.050101161
3 dB,0.821981847286
3 dB,1.18421983719
3 dB,0.847213983536
3 dB,0.983802258968
3 dB,1.42934322357
3 dB,0.979374051094
3 dB,0.899147868156
3 dB,0.940285682678
3 dB,1.01430082321
3 dB,1.18372130394
3 dB,0.93556535244
3 dB,1.19095444679
3 dB,1.07581102848
3 dB,1.07467389107
3 dB,0.972412288189
3 dB,1.18757283688
3 dB,0.850956916809
3 dB,1.11463189125
3 dB,0.937024712563
3 dB,0.955908119678
3 dB,0.808957695961
3 dB,0.998925089836
3 dB,1.2088149786
3 dB,0.858211517334
3 dB,1.15467762947
3 dB,1.09024560452
3 dB,0.867035269737
3 dB,1.0384054184
3 dB,1.09819245338
3 dB,0.954548120499
3 dB,0.847301542759
3 dB,1.04458987713
3 dB,1.05227231979
3 dB,0.938378810883
3 dB,1.31405568123
3 dB,0.964790761471
3 dB,1.08051395416
3 dB,0.961727380753
3 dB,0.918835997581
3 dB,1.24330663681
3 dB,1.2083927393
3 dB,0.890133857727
3 dB,0.883615911007
3 dB,0.978696286678
3 dB,0.798657655716
3 dB,0.859876275063
3 dB,0.800691843033
3 dB,1.12033987045
3 dB,0.837625443935
3 dB,0.82363474369
3 dB,0.824131548405
3 dB,1.28445494175
3 dB,0.95127004385
3 dB,0.815189301968
3 dB,0.764652609825
3 dB,1.08518564701
3 dB,0.784744024277
3 dB,1.07231354713
3 dB,0.780468821526
3 dB,1.06899237633
3 dB,1.04250717163
3 dB,1.10705327988
3 dB,0.918288588524
3 dB,1.02893185616
3 dB,1.03045153618
3 dB,1.13262987137
3 dB,0.905871510506
3 dB,1.1284570694
3 dB,1.1653419733
3 dB,1.00382876396
3 dB,1.10123586655
3 dB,0.956905424595
3 dB,1.10443544388
3 dB,0.852569818497
3 dB,1.16450154781
3 dB,0.826727330685
3 dB,0.937292098999
3 dB,0.846054434776
3 dB,0.850831091404
3 dB,0.983411550522
3 dB,1.17252767086
3 dB,0.929653525352
3 dB,0.921659469604
3 dB,0.967114329338
3 dB,0.946647524834
3 dB,0.854307293892
3 dB,0.851238131523
3 dB,1.23990929127
3 dB,0.840281963348
3 dB,1.07269454002
3 dB,1.40883708
3 dB,1.08977103233
3 dB,0.955862343311
3 dB,0.908260941505
3 dB,0.89991402626
3 dB,0.831319153309
3 dB,0.844218671322
3 dB,0.842638671398
3 dB,0.994302630424
3 dB,0.837614059448
3 dB,0.951222836971
3 dB,1.07900714874
3 dB,0.921126842499
3 dB,1.14154291153
3 dB,1.01490545273
3 dB,0.859453856945
3 dB,0.904642939568
3 dB,0.754249870777
3 dB,0.907176971436
3 dB,0.8672965765
3 dB,0.917250990868
3 dB,1.06343507767
3 dB,0.864209711552
3 dB,1.05742788315
3 dB,0.900546252728
3 dB,0.861581921577
3 dB,0.948380470276
3 dB,0.962843120098
3 dB,0.79990530014
3 dB,1.13963270187
3 dB,0.877615332603
3 dB,0.872028946877
3 dB,0.871626913548
3 dB,0.975329041481
3 dB,1.06449842453
3 dB,0.816442728043
3 dB,0.76599496603
3 dB,0.990691065788
3 dB,0.97521263361
3 dB,0.863224744797
3 dB,0.881396412849
3 dB,0.921999931335
3 dB,0.985706031322
3 dB,1.00736403465
3 dB,0.85278904438
3 dB,0.933938741684
3 dB,1.14855515957
3 dB,0.899330496788
3 dB,0.773522019386
3 dB,0.743213355541
3 dB,0.933805346489
3 dB,0.904006183147
3 dB,0.916484713554
3 dB,0.916260480881
3 dB,0.972345352173
3 dB,1.03982305527
3 dB,1.20206475258
3 dB,1.04223394394
3 dB,0.758390069008
3 dB,0.895623385906
3 dB,0.929455041885
3 dB,1.1504919529
3 dB,0.892973542213
3 dB,0.931142807007
3 dB,0.904949188232
3 dB,0.837554693222
3 dB,0.741163730621
3 dB,0.817951440811
3 dB,0.987813353539
3 dB,0.991443514824
3 dB,0.796580076218
3 dB,0.838703989983
3 dB,0.85793441534
3 dB,1.01553678513
3 dB,0.878145456314
3 dB,0.873346924782
3 dB,0.998906731606
3 dB,0.848158121109
3 dB,0.818178296089
3 dB,0.965468227863
3 dB,0.999177575111
3 dB,0.851001143456
3 dB,0.931775093079
3 dB,1.196808815
3 dB,0.919338345528
3 dB,0.872407853603
3 dB,0.807544767857
3 dB,0.798612475395
3 dB,0.856918334961
3 dB,0.820543348789
3 dB,0.844271600246
3 dB,0.709682703018
3 dB,0.889671742916
3 dB,0.95691215992
3 dB,0.919993817806
3 dB,0.781183838844
3 dB,0.858079016209
3 dB,0.770872950554
3 dB,0.820032715797
3 dB,1.13835775852
3 dB,0.739385187626
3 dB,0.913647949696
3 dB,0.897363781929
3 dB,1.09343981743
3 dB,0.864435911179
3 dB,0.812761545181
3 dB,0.774706304073
3 dB,0.995265960693
3 dB,0.889363825321
3 dB,0.788746595383
3 dB,0.782742977142
3 dB,0.773089766502
3 dB,0.701917886734
3 dB,0.891937613487
3 dB,0.928743541241
3 dB,1.03388273716
3 dB,1.05416548252
3 dB,0.902980089188
3 dB,0.919397056103
3 dB,0.916609287262
3 dB,0.930998802185
3 dB,0.767710089684
3 dB,0.692882537842
3 dB,0.743832945824
3 dB,0.911250472069
3 dB,0.841012775898
3 dB,0.868546128273
3 dB,0.810166478157
3 dB,1.02279210091
3 dB,0.829557597637
3 dB,0.891926467419
3 dB,0.827646970749
3 dB,0.974436998367
3 dB,0.901052594185
3 dB,0.813029289246
3 dB,0.824158191681
3 dB,1.55727410316
3 dB,0.774079680443
3 dB,0.738888978958
3 dB,0.872851073742
3 dB,0.962099552155
3 dB,0.822827935219
3 dB,0.924851477146
3 dB,0.864852130413
3 dB,0.881983220577
3 dB,0.938433051109
3 dB,1.00618886948
3 dB,1.15464806557
3 dB,0.923990190029
3 dB,0.789408802986
3 dB,0.805889368057
3 dB,0.940446376801
3 dB,0.857005059719
3 dB,0.740071892738
3 dB,0.897605597973
3 dB,0.832260966301
3 dB,0.709822535515
3 dB,0.950666904449
3 dB,0.882955431938
3 dB,0.861075997353
3 dB,0.814847946167
3 dB,0.806875228882
3 dB,1.05524635315
3 dB,0.665623545647
3 dB,0.932845294476
3 dB,0.807736217976
3 dB,0.770933806896
3 dB,0.848998308182
3 dB,0.8575938344
3 dB,0.876605808735
3 dB,0.740889012814
3 dB,0.918727040291
3 dB,0.755613863468
3 dB,0.720086932182
3 dB,0.728806912899
3 dB,0.786292076111
3 dB,1.27217829227
3 dB,0.875618338585
3 dB,0.868943452835
3 dB,0.762033998966
3 dB,1.02095317841
3 dB,0.831728458405
3 dB,0.958277583122
3 dB,1.01256752014
3 dB,1.00591993332
3 dB,0.844684123993
3 dB,0.773804187775
3 dB,0.789448022842
3 dB,0.941847085953
